[4.473547650837523, 4.494610652370021, 4.714775329685927, 4.9280948852827935, 4.53677613143015, 4.491108311716703, 4.401833636523107, 4.438600694138324, 4.3706371503463375, 4.391563221461721]
[3.55171290750097, 4.024257803740201, 4.725894503229823, 4.526946419656975, 4.407894972971429, 4.372169723404578, 4.332493869723771, 4.268537589697546, 4.317266824398271, 4.413672966215966]
[4.042172050524937, 3.766317613116778, 4.092466475095688, 4.3901164099184244, 4.398073714893326, 4.375903125679789, 4.506458507138213, 4.422681726727988, 4.4628526057077975, 4.451086311805678]
[4.367014930866566, 3.9550502286013565, 4.2258165360592885, 4.65245191918157, 4.743504265084179, 4.403212742626965, 4.341156811272257, 4.42457221487385, 4.476639197038187, 4.4586404400742445]
[4.3149516638931456, 4.972190039928107, 4.594373658806172, 4.895518013310766, 4.811516437816465, 4.5885152294508, 4.545766933498837, 4.49999648845947, 4.441387512309151, 4.402713884536285]
[4.681107816611618, 4.651082955375448, 4.431289901586882, 4.237574114338093, 4.210437294559276, 4.366981362024501, 4.378450663051459, 4.39673269254579, 4.39502185257395, 4.40371654174823]
[3.818786372458122, 3.961542733600761, 4.313545897841515, 4.3441764968296015, 4.554753236945491, 4.567307761281859, 4.485073953659781, 4.502598642547523, 4.446478193920033, 4.4207736226593894]
[4.546104354768573, 4.64867021110265, 3.9891322588560003, 3.903053188871192, 4.162701517114413, 4.35780278936296, 4.372187423088528, 4.4082282681040486, 4.441402145690376, 4.42266149781189]
[5.052087479095275, 4.67709217141471, 4.434502741644801, 4.901355627426927, 4.564325006251629, 4.432746313667673, 4.504855699145296, 4.485631567441681, 4.452630773944809, 4.456170680529091]
[4.541497030276509, 3.659595026370354, 4.130460815651294, 4.41938531005609, 4.388729808298048, 4.442052559575544, 4.4472535357887075, 4.384208991582623, 4.377620201795227, 4.400678138506926]
[4.925193497809323, 4.6686140296871645, 4.0645232578121915, 3.9111981131379747, 4.150051497838136, 4.23736372795086, 4.405075557918962, 4.3901350333546665, 4.371227021782371, 4.38784303960374]
[4.081974818499404, 3.76065758846783, 4.36239932317254, 4.064238691375532, 4.120030948647552, 4.244143797244336, 4.404673042627706, 4.373732549681, 4.424039548498569, 4.433765493199673]
[4.750007673363328, 4.494238186020989, 4.070699175382426, 4.594186580899681, 4.391638916118021, 4.327664097156245, 4.38366226475169, 4.381542943794055, 4.446109016141259, 4.4336043562412115]
[4.605036730218227, 4.0386460022923725, 3.9850211504676127, 4.224207673235338, 4.448894800048131, 4.463511774226099, 4.381405387782132, 4.372419285755601, 4.396186979685056, 4.394213159253115]
[3.5991290297590766, 3.9045976575520225, 4.363539964471256, 4.062767272812399, 4.343619612184429, 4.370325094088185, 4.438708115274619, 4.468931111860048, 4.506075586000207, 4.444677615808283]
[3.337851356746333, 3.839381859613743, 4.180500302618105, 4.3442628341681075, 4.684873370960849, 4.606303461579675, 4.513489863149144, 4.515980842587401, 4.520718044049613, 4.44688835662856]
[4.0740434951473805, 4.74024406485731, 4.3922409857084155, 4.255957820955602, 4.154766136310478, 4.282618409430991, 4.335700600180958, 4.36570355800192, 4.363347610700394, 4.368235323991116]
[4.229366959272469, 3.7780720259128273, 3.660936626356705, 4.154140223247707, 4.344312382478729, 4.468571525569042, 4.604187646334221, 4.555621244905678, 4.502281712174637, 4.464879723106739]
[3.89826598847105, 4.873103622174895, 4.581010394496198, 4.650881005228108, 4.3962878852402545, 4.695462931213218, 4.64722683341987, 4.564335217279072, 4.4466524292348515, 4.438965050261758]
[4.446994814314118, 3.9448216922792385, 4.438673765595327, 4.5345574523955205, 4.410552083019704, 4.366495452495095, 4.298301035520101, 4.343830286559541, 4.343594882084956, 4.381745927449521]
[3.670065387954586, 4.035607055192661, 4.298225457219337, 5.206710057028795, 4.644974293453745, 4.601298402434913, 4.66845094363523, 4.51233008586148, 4.446240071762996, 4.435476643804939]
[3.9838530934237655, 4.3039592386253345, 5.117386824301807, 4.9127800794934835, 4.56800004516537, 4.312067875285019, 4.362497091214506, 4.529056382370372, 4.514028779607971, 4.463831570595606]
[4.19809597680415, 4.218361148872161, 4.306672879450088, 4.608820249763659, 4.53474379987416, 4.460473279283755, 4.380499752277204, 4.366052542176808, 4.440875212539032, 4.398637425678852]
[4.193267268412776, 3.938695169314728, 4.455653165106457, 4.35550812042596, 4.511326220869846, 4.506139391173627, 4.407385870952044, 4.501531631969156, 4.534064317994022, 4.440230406494312]
[4.065609137821397, 4.2376331040921436, 4.268801058923235, 4.171125946017832, 4.132020930019008, 4.169459435138373, 4.2824611326300435, 4.3821626567698555, 4.408325127162571, 4.390601214513566]
[5.396806752408519, 4.970193315057669, 4.624093310573135, 4.798479365382147, 4.535547801416183, 4.418416051541952, 4.399789706088916, 4.420513308075904, 4.401726410669215, 4.389126897245112]
[5.427199144627996, 5.1459524982419005, 5.125698399480553, 4.857012243155181, 4.7748581560120105, 4.559476096457838, 4.466049263754162, 4.442208003088677, 4.462054179441603, 4.42835417805366]
[4.7222201826262795, 4.475708480409959, 4.311073389900143, 4.572639369817039, 4.363748970945989, 4.326845081080881, 4.365181744282672, 4.447566948295746, 4.461334524015525, 4.4318995144387126]
[4.19619220919219, 4.354973621306505, 4.7145533604961924, 4.47007359064796, 4.451280217661183, 4.428526237571991, 4.532079697913225, 4.448107683251883, 4.454092739104425, 4.454815240218518]
[4.266388225660433, 4.175141109611279, 4.6290888679873605, 4.338219421301208, 4.270464213315814, 4.46470028536409, 4.438191397943593, 4.431636168052175, 4.408224235244666, 4.387181216633564]
[3.9432381563733645, 4.648050289515248, 4.19097251754566, 4.197041884376335, 4.388208519275997, 4.25488402569261, 4.414813429819665, 4.426249121216971, 4.495847969920521, 4.453828182717605]
[4.497199597083018, 4.7703690501546205, 4.347411377718792, 4.213588881896877, 4.391160715469304, 4.401147768426696, 4.36255400536419, 4.3377689900551015, 4.330143597991331, 4.380016777428529]
[5.240772365589778, 4.786893680081194, 4.715209913734599, 4.36420042984591, 4.290857282446471, 4.360656541692957, 4.361606530742385, 4.356973796925092, 4.429076097818845, 4.421708139139961]
[5.641222840495221, 5.2890820868877535, 4.887316787222643, 4.573505885580086, 4.451098747109737, 4.3973937951781075, 4.327293908752228, 4.434851432588126, 4.441440332775661, 4.458513662027365]
[4.47832360385281, 4.360232236437937, 3.9542010610251865, 4.0804626162965905, 4.287266312553095, 4.234212718283383, 4.339005336215019, 4.37615625524173, 4.415006547728594, 4.410044251987981]
[3.736633463259574, 3.886542649887728, 4.8094841068742324, 4.465277664563802, 4.686438182335027, 4.535527266055511, 4.607340761173387, 4.475272761864379, 4.434070173529904, 4.442564396668752]
[3.3877264719302906, 4.052390828563361, 3.951311268688931, 4.788102636910198, 4.56163961281284, 4.662658727215246, 4.589346773634169, 4.491683679344951, 4.458194174417854, 4.421107905203316]
[4.2950669869540405, 3.9855265697367397, 4.295517402070844, 4.268485311127857, 4.2849762623548635, 4.46243214804142, 4.40823266972195, 4.359097574562522, 4.349235431451272, 4.409548765247063]
[3.657143682315906, 3.728820464465888, 3.6600977679095377, 4.328963081215989, 4.433488145296388, 4.524776639438367, 4.427395361906408, 4.448131757723725, 4.417630775958707, 4.376045151460288]
[4.08404543279864, 4.1937193803931185, 4.006235484216063, 4.406356321325, 4.425973994895447, 4.38053243719109, 4.307728805890525, 4.378647071826998, 4.3549242471214376, 4.3806182863219805]
[5.43253631255588, 5.187490025635599, 4.927049261201072, 4.937081034205538, 4.732448153753959, 4.544005846494962, 4.554038705003563, 4.504340535131177, 4.516288575641624, 4.4544097093666615]
[4.27638519386248, 4.983695468755242, 4.720067862369873, 4.78536834811995, 4.662471383016488, 4.529175365116916, 4.479048361912622, 4.39498095212731, 4.420142779836882, 4.4314452285973145]
[7.723082729554003, 5.4117105122369376, 4.82941606736461, 4.452283111192975, 4.333924013059246, 4.311891848155017, 4.333848908431682, 4.394698849044207, 4.401254718573931, 4.384765672906782]
[4.14190753274344, 4.065526772775381, 4.257569384125167, 4.1964156137265896, 4.645878839386819, 4.754194172585967, 4.534154298477377, 4.439535420810469, 4.426519093331889, 4.411755400438607]
[3.750446765115145, 4.326413280572267, 4.350929417101817, 4.444398172611927, 4.6689814502350435, 4.651230414217099, 4.62795900470621, 4.65184535364199, 4.57907043082814, 4.493481721856825]
[3.672322470093967, 3.8850798867516896, 4.687181589324689, 4.631931612537185, 4.271768612756616, 4.287633426728171, 4.446839939589439, 4.517530977355707, 4.452856647814543, 4.417015273343765]
[5.030381161823347, 5.510061779043095, 5.561802828325273, 5.0351947828410255, 4.742581172442266, 4.409454858579194, 4.345281023688973, 4.384292594895191, 4.396802093970023, 4.438419459050814]
[4.388411811392533, 4.672135663464791, 4.80723511001759, 4.5095990383723015, 4.4329106314085625, 4.192346342748768, 4.246200051432308, 4.409113310953549, 4.346338780356613, 4.39988572685945]
[3.4517185605909595, 4.243580408932996, 4.277744110291148, 4.582698090349605, 4.502175305144511, 4.498633185814921, 4.477019587152401, 4.5466359188180006, 4.533749244775895, 4.464406400701626]
[4.493364429526567, 3.8990616084900607, 4.169558920822418, 4.490254828349375, 4.4391018396243815, 4.421067135806083, 4.394512092077562, 4.442072279388556, 4.494582738889771, 4.497316732511627]
[4.005516755298189, 4.414208933463911, 4.132615587937831, 4.242687349797423, 4.237232094781263, 4.314604784559995, 4.394232351030756, 4.400208723888756, 4.3939120122166075, 4.388617573677006]
[3.976683801396564, 4.305602344350088, 4.3603140468692, 4.489721859238354, 4.52358720301905, 4.488917525206127, 4.480826775020484, 4.4273015314552815, 4.473015349356873, 4.463055273052151]
[4.024181407966058, 4.819880970730007, 4.711589180140637, 4.349847629713859, 4.29456420184774, 4.2845867897032806, 4.310253904443931, 4.327753001208661, 4.35688681559471, 4.3819509668584]
[3.458850878750733, 3.5130835533330553, 4.16193542896422, 4.121259896157187, 4.196138436866964, 4.412508421196772, 4.491999973921056, 4.414032987967579, 4.387340691988947, 4.395121169360778]
[4.442236734447668, 4.358689367449854, 4.6502499815453655, 4.555145513727824, 4.370677652036353, 4.353004523793021, 4.361743955313219, 4.429851015104399, 4.400523021631646, 4.405323027482357]
[4.354011530119814, 4.203607836741841, 4.428699513240944, 4.247734667165288, 4.352356804008099, 4.330460074003834, 4.383895871241889, 4.356897153683164, 4.364521045616258, 4.397658988859799]
[3.292378553596231, 3.838746762756864, 3.9456247737022028, 4.274861336760793, 4.59020910592743, 4.653294755543003, 4.574179485494261, 4.5250961405263, 4.451529509620015, 4.41729257324958]
[4.132406688939474, 4.590987241151079, 4.959427185417745, 4.5334060467132895, 4.354145126622629, 4.304968685812152, 4.5370659921389755, 4.458326212508514, 4.443057860184251, 4.4435019637751045]
[4.0671012328680565, 4.176374424140431, 4.293603343537968, 4.6710109679703935, 4.483624270639439, 4.303952485704892, 4.310281016610498, 4.335301332164069, 4.332804773516131, 4.3744538705918945]
[4.542739704894781, 4.329760750636282, 4.016797789060749, 4.1175730629040315, 4.134143989199863, 4.244769629529718, 4.343646687196744, 4.396501148913002, 4.370227205887141, 4.337698135425402]
[4.078834070521468, 4.099096391755684, 3.9802187035048475, 4.087945023917377, 4.279474939957425, 4.341060752882365, 4.267928268182583, 4.365057102866586, 4.377065153512366, 4.358269568143842]
[4.572356304519426, 4.4849955003413156, 4.6927394007560315, 4.390301151521672, 4.3860247311063985, 4.276114087422616, 4.405056334736588, 4.378266885065611, 4.432483688238765, 4.463067164477189]
[5.069703271304164, 4.389781131218786, 4.927467196805399, 4.905927154901745, 4.839238643522239, 4.658525422084753, 4.4816782386286, 4.4361169837035215, 4.497791836454337, 4.421050065990302]
[5.563742252429348, 4.941152601191954, 4.833450788112735, 4.6008517035081455, 4.398191933052736, 4.445357579645299, 4.371895481330052, 4.436526232498246, 4.410338105009223, 4.426395634875634]
[3.6758633155928684, 3.821127051681174, 4.0579178966149705, 4.195138625192846, 4.303903445646066, 4.348971842431649, 4.331677762400399, 4.368768992541049, 4.350807049833817, 4.3447967030015056]
[4.551239545231921, 5.168367126655351, 4.649624913887751, 4.505690036582441, 4.48050911094835, 4.512988909354762, 4.405992686509998, 4.422358076089573, 4.428882353899265, 4.389002723891385]
[4.892728239028578, 4.492608866869778, 4.672885137090628, 4.455976203535683, 4.533724945513751, 4.585016082205477, 4.4342189631593705, 4.411905519291411, 4.428508740844364, 4.440967033951079]
[4.569769212079141, 3.7722255885353504, 4.619047307412048, 4.435477184615531, 4.338040182404142, 4.581570324113621, 4.540942875522577, 4.468540936846516, 4.406680618934884, 4.442515889396137]
[4.622695001194067, 4.380589478429471, 4.1660911711022655, 4.224939080801116, 4.234950615389888, 4.347727782565533, 4.361123464894932, 4.3567488434185915, 4.398989913849557, 4.407924214618219]
[3.111931710300702, 3.7831814648258106, 4.293227481570513, 4.321879913698593, 4.2511206336798315, 4.265249269473189, 4.389132608350574, 4.323178269971214, 4.37158127905724, 4.401081179206967]
[5.153984970458453, 4.5561721894367375, 4.582108143368597, 4.371194150731384, 4.384130006738305, 4.272353656216197, 4.375369034467433, 4.439389137994501, 4.424981870893246, 4.402611018741475]
[5.765844702688676, 4.814694932787102, 4.421612492450686, 4.373764170857324, 4.440837205014731, 4.333757461327775, 4.419813941817319, 4.425371165157431, 4.361725531637529, 4.346182890589471]
[4.022993641889189, 3.7552019823200706, 3.6987521398042267, 4.018292838235323, 4.4091795461859205, 4.189449662287382, 4.368786079942423, 4.413937924453304, 4.466745330673539, 4.465924489708004]
[4.641432385392733, 4.382172781262851, 4.2299756633976875, 4.052547868208685, 4.198796142668512, 4.406979986445606, 4.477355969973084, 4.398797791140808, 4.424125589263314, 4.412345651791181]
[3.9995622479190693, 4.289403464589803, 4.411663548681056, 4.517480813644273, 4.391418471725514, 4.446604506467843, 4.462503883821907, 4.4684795864410995, 4.426154507945573, 4.474422498791077]
[3.1174311960198766, 3.447868884158443, 4.523446638954154, 4.7698728445494964, 4.334949397390012, 4.213734184200521, 4.3528426531307565, 4.455981283865944, 4.445960125658552, 4.406156114124079]
[4.321411901399727, 4.095952053721804, 4.09803880434148, 4.785161555941192, 4.6437198608019425, 4.529111845785772, 4.512623982006223, 4.44441307495199, 4.4579335950701156, 4.40490043981664]
[4.5585441268168765, 4.337315638259165, 4.661107419338306, 4.554423509262959, 4.543644870577016, 4.397792015422539, 4.454151481687859, 4.430793156359636, 4.48493914074274, 4.463963838057233]
[4.738795042952566, 4.812493784906834, 4.80207739906263, 4.586829194541202, 4.67631323349278, 4.436247341226497, 4.423543992989355, 4.425598802267281, 4.443510108761974, 4.453571979756376]
[4.406050283027951, 4.273994651861724, 4.463233149183487, 4.666999621275458, 4.513970720973525, 4.441568065341277, 4.484187691398837, 4.466383766064342, 4.4307690543588505, 4.3978957158565715]
[3.948211923234754, 4.134810499498636, 4.0998073183455785, 4.4947528186271075, 4.4884803572638585, 4.380890761490263, 4.408460744113179, 4.4530740429404, 4.46199790657174, 4.43637967107763]
[3.6599183679383143, 3.549187974094914, 3.9560793752710253, 4.6562089450320165, 4.6026400489091195, 4.475009053451647, 4.386750092071968, 4.437767262576106, 4.4684095131996395, 4.4533478246787706]
[4.222153929947866, 4.1312487404226035, 4.550174900831513, 4.437285212319559, 4.2944504501037, 4.240605798310209, 4.438862445650302, 4.450270048100548, 4.458736364087341, 4.439971908620603]
[4.358034131888632, 4.077284751167868, 4.210554880468686, 4.148945426002145, 4.221629382489746, 4.3389597024087205, 4.332596344063979, 4.369129404301836, 4.351363997040323, 4.413035105992694]
[4.827140500013186, 4.727327288550736, 4.939302191295127, 4.529479860378148, 4.578426867875913, 4.566476444226419, 4.556961327114926, 4.445385527229256, 4.416808694163043, 4.406601035334837]
[4.24294009450894, 5.25684169786947, 4.668860490087741, 4.598520853105797, 4.498322765084423, 4.554769163279398, 4.434182679462789, 4.376832845722795, 4.439142646599299, 4.447004847365154]
[4.375126333022502, 4.063237958841563, 4.146786594925151, 4.176076363416043, 4.275856234441195, 4.403405411961039, 4.434264609671949, 4.518991137134926, 4.46077821187443, 4.437171831920786]
[4.8907120105813195, 4.636250064323324, 4.743911568078748, 4.5531570142185505, 4.368616458035649, 4.343971371636315, 4.408725647651615, 4.447268366792667, 4.508062103376653, 4.439953429871584]
[4.7715285275341754, 4.691658139297225, 4.058387814839066, 4.470507541760793, 4.630857250080263, 4.429486638358074, 4.342679356743186, 4.300114579852195, 4.398446242863395, 4.426785218511778]
[4.209842585977707, 4.398931236663187, 4.103373949697388, 4.246755970297533, 4.106155773051958, 4.259389378811028, 4.357624923150414, 4.3641555012486055, 4.387700531556488, 4.41280860814552]
[3.3354419718466186, 3.913722737379178, 4.351540968054926, 4.336275912314185, 4.414505054339266, 4.353726919707834, 4.584129645748755, 4.458725914575677, 4.448878080432912, 4.502084180799613]
[3.8552078012246294, 3.9012078404333566, 4.158818840336428, 4.296048051532739, 4.456890680066151, 4.545675936700209, 4.444330354893032, 4.475481798524954, 4.439973511266805, 4.447169458466001]
[5.308255995300983, 4.525645296987094, 4.569095330180019, 4.4603168495427825, 4.5305143261470056, 4.49009833030741, 4.585690521111502, 4.412015567979664, 4.463778128093601, 4.448617206650247]
[4.922101430754516, 4.921526310863952, 4.336516948527826, 4.55900890813239, 4.6281480905386125, 4.59925236184505, 4.536724277698881, 4.595887268193008, 4.48549376745607, 4.471933515769062]
[3.168515369392821, 3.3501823853853105, 3.5874563516517903, 3.8309575509722014, 4.087063053413271, 4.382034609354908, 4.350686253854202, 4.381554418534264, 4.39920841393813, 4.388401740995058]
[4.221517026817359, 4.229114928863289, 4.300242240626748, 4.6931474387620185, 4.764913320280541, 4.740954589474048, 4.566804258834237, 4.54855315137206, 4.5060636704854975, 4.444220748823856]
[4.54018360375561, 4.757819861185566, 4.649122563440094, 4.4085587901402015, 4.244482258400401, 4.61947034033967, 4.598680791910936, 4.585815503111481, 4.472689848880639, 4.486200296302986]
[4.763292389215535, 4.556891930563685, 4.86719641539298, 4.506510662268231, 4.4146239183043425, 4.4908712472442796, 4.5311580951509125, 4.483350004076419, 4.407673178783162, 4.4270660736773895]
[3.853881641682545, 4.422347075691658, 4.620886036135614, 4.4928662446557635, 4.6509327726663034, 4.359351848755614, 4.378739307778977, 4.358019747444026, 4.455426691670789, 4.4569462516026865]
[3.426877896107265, 3.7739760134369753, 4.395002551722063, 4.2937983587088775, 4.365543077839254, 4.381302907125394, 4.309202021146218, 4.44129343863471, 4.4346318887783625, 4.426559357014768]
[4.607832021548739, 4.55341108026418, 4.192425290505885, 4.207727552479806, 4.077307074479782, 4.225052559207403, 4.298243306428379, 4.408661347835014, 4.43541953496929, 4.4565861145762575]
[4.270645782546167, 4.242464612856317, 4.4630485079834346, 4.419203640388684, 4.45208833087895, 4.404666021815125, 4.339234883570169, 4.432574735626645, 4.406042443273269, 4.382963037608696]
[4.409575800813851, 4.299303609890744, 4.267228527300841, 4.649463727801034, 4.51744845406382, 4.339860246388811, 4.292563140913362, 4.398236344019265, 4.422690614679902, 4.457632736596129]
[4.507865288633967, 4.425252729178463, 4.296930877616576, 4.211890676512868, 4.357043878030415, 4.388727460815804, 4.403723143129038, 4.346349874652104, 4.385111854045661, 4.406406977186361]
[5.156238355096912, 3.8433522743569863, 4.568435986038989, 4.45613190865877, 4.554844361244051, 4.546629455493832, 4.511707107761521, 4.466501372247064, 4.479296901511915, 4.456419777438546]
[4.688608903791732, 4.639338558804816, 4.623257238604493, 4.69321788548942, 4.691457635842683, 4.537571212923328, 4.44778474557322, 4.415708739104515, 4.346381101967568, 4.378391312387565]
[2.9376782520862137, 3.130333188085466, 3.7531791256655316, 4.302637860201142, 4.299471712337156, 4.402389527839066, 4.370724963598948, 4.389212986381607, 4.420291561469484, 4.443564255190062]
[3.715005042540243, 4.023986091822263, 4.362029343931818, 4.569758491914737, 4.356739712702827, 4.288881486611643, 4.296655500091814, 4.414021244176822, 4.516239867006279, 4.47840266965124]
[3.4850666131846553, 4.087223027370067, 4.268362189733218, 4.307635145815102, 4.228972008273556, 4.274710008843248, 4.426830941635367, 4.366030379325831, 4.442094552322748, 4.410387100216209]
[3.8444801795926224, 4.095989159159497, 4.523133737898845, 4.534938380095513, 4.502837505973487, 4.381909628618822, 4.3130438701515805, 4.368350127261766, 4.435743748555239, 4.4378590627883]
[3.797176845151426, 4.479244343456649, 4.40137047504015, 4.210835998677094, 4.288444080942108, 4.365971162909661, 4.455198294409999, 4.475504073266799, 4.457510805809474, 4.41817298668228]
[3.6009543819791596, 3.868230749567535, 4.641030778150904, 4.5646363868017925, 4.655658225837537, 4.492889229957558, 4.39982593328932, 4.432940058294251, 4.433582910881034, 4.442487743977097]
[4.424250525326246, 4.9201774392213204, 4.474177252896598, 4.526008495962481, 4.268265881220774, 4.182575506226945, 4.315663943950477, 4.333668371805927, 4.321230685198265, 4.398563831753695]
[3.886210589066542, 3.5365651096362263, 4.045373585869155, 4.051531643590731, 4.3776399974257245, 4.3921637833119735, 4.421908616919222, 4.502303595750926, 4.441081105911239, 4.442851297118157]
[3.264277503265998, 4.332178550495719, 4.309842865176958, 4.217302367911278, 4.289446826062235, 4.415365952240207, 4.37184191975115, 4.489876331039705, 4.465350192563201, 4.425648475367842]
[4.761782007264706, 4.353867169058345, 4.284098089326796, 4.307278403771354, 4.35367046773461, 4.466233310623419, 4.363612970555304, 4.390009263068479, 4.387083818389671, 4.4014932243531515]
[3.8471443662374383, 3.9896970051636798, 4.055590171322934, 4.15816801640723, 4.337191746320667, 4.389368827236258, 4.317229144729565, 4.388580819257573, 4.392888231882427, 4.43938098375428]
[4.588532422159654, 4.783810290881207, 4.146431061638493, 4.193227155205178, 4.26694516135857, 4.267616409670627, 4.243541386345858, 4.322727381633678, 4.425958405100336, 4.445387131495483]
[4.033716897890558, 4.331849635949781, 4.4972692516647, 4.288243967291556, 4.170398189014102, 4.557417909797321, 4.5013821422978815, 4.425221229012896, 4.417108760283693, 4.446950849713259]
[4.267342313497481, 4.078451549557922, 4.372509157834779, 4.443248965808485, 4.554050522270207, 4.419295901109553, 4.4841026913304605, 4.484688739799292, 4.424711305412755, 4.44865274380495]
[5.221648173537758, 5.066530601848074, 4.475076360664974, 4.548755580783858, 4.4650828939334115, 4.444679435661737, 4.550529077076701, 4.498340446357559, 4.457595321092956, 4.443988045916562]
[4.816391929271653, 4.393099493969631, 4.370013472773907, 3.9605395940692585, 4.25297218725621, 4.318775785319507, 4.386843267828336, 4.45554782951751, 4.4654421827046376, 4.470751804583533]
[4.061960729934727, 4.150628044485731, 4.403850825118338, 4.301492700974595, 4.331900271101098, 4.270519216102894, 4.2878275677405275, 4.3740465492013465, 4.407454789698772, 4.4352561726538235]
[4.340462521262244, 4.377438100293634, 4.409080593365733, 4.484082319158886, 4.432342098154897, 4.370005535988858, 4.399752608438937, 4.424741756040636, 4.408103726334334, 4.421166481946307]
[5.286049405997938, 4.866167556170984, 4.80185848775278, 4.639033703299929, 4.652843204089046, 4.650566284746578, 4.576086580929744, 4.477963314808527, 4.4641051940764305, 4.474119601214988]
[4.749849785102691, 3.994966159692197, 4.4870829343861285, 4.880860609363412, 4.780610440616344, 4.686911769837068, 4.505811654441846, 4.4910836242269525, 4.4187091907548774, 4.390928994268545]
[4.739098141369262, 4.772494370347756, 4.407566596277092, 4.551315468954538, 4.437266149721943, 4.392951718823405, 4.398854931815994, 4.359492506119587, 4.415519347834671, 4.4194777857737115]
[4.075058469244271, 4.01761935290197, 4.029157254384103, 4.045009641113525, 4.110656770646288, 4.2273707826093645, 4.317674712527026, 4.337982645030358, 4.400913042663552, 4.412042656695133]
[4.04134504612405, 4.129223309530491, 4.27949605759097, 4.449568542783452, 4.281488474703666, 4.343742443436497, 4.385292975816539, 4.352025339832671, 4.344650758592702, 4.3740312561240025]
[4.944644936056447, 4.579014932577966, 4.457786724481646, 4.349754978090691, 4.412440661883972, 4.476696324732127, 4.528710558704989, 4.556228537548082, 4.49603735766385, 4.461918731195358]
[3.5250656745296847, 3.8196752192625985, 3.852614251418507, 4.189916374151589, 4.4493748210064785, 4.329429153234011, 4.402806044748647, 4.407941747482742, 4.382375280495531, 4.391328763390281]
[4.683169494509337, 4.581356090485888, 4.337192670248566, 4.474662376696642, 4.352813590351606, 4.450647958422229, 4.4703450866166765, 4.468062455641353, 4.418707312399616, 4.448974679197516]
[5.414047807363896, 4.387380809875093, 4.338078242574215, 4.226033298937117, 4.365931403560802, 4.377294378699287, 4.333174558960273, 4.395597284107842, 4.4200038643911865, 4.392115236309903]
[3.9360401291152147, 3.8031454159968114, 4.061468885645223, 4.086036817598123, 4.170014055458391, 4.136461990166361, 4.314735783648515, 4.397381340795305, 4.395445067834982, 4.376476803604917]
[4.014319163551031, 3.910600279247979, 3.988304869915363, 4.413396670333319, 4.388522673446258, 4.30230215946356, 4.275817782750457, 4.383852586277452, 4.434569727768649, 4.386136675814568]
[4.07368048175503, 3.4216333960641716, 3.595131775497959, 3.87782593276515, 4.22180681433229, 4.216869401819423, 4.293799962410307, 4.362473653791105, 4.377334533608814, 4.406674139699705]
[4.811368013963969, 4.777313038686937, 4.514287862386736, 4.570263086218154, 4.42619536083975, 4.460854637727806, 4.60411474422194, 4.539487863461391, 4.49314404361788, 4.4501122663296995]
[3.2356343818166824, 3.335230593954592, 4.179842899673354, 4.288946129452156, 4.112314878115139, 4.257421272667085, 4.309650040868008, 4.373371140260191, 4.404585294404935, 4.420582916369697]
[4.677716602595723, 4.927086955976689, 4.965703845503533, 4.588965247373542, 4.5212281172679365, 4.580570247166203, 4.386927233640709, 4.455566024463521, 4.48027609211421, 4.432270854441479]
[4.66449788861225, 3.9858220493890477, 4.296174995881463, 4.859328504542793, 4.669633922754556, 4.746990752375743, 4.609769735036547, 4.477692188367296, 4.456332946731128, 4.4523252288113655]
[4.44600113825404, 4.54668692237148, 4.738240506793234, 4.805512712730276, 4.6045618934994454, 4.542994629990538, 4.4800761358766685, 4.431890966129313, 4.382266481680871, 4.387071749666648]
[3.991215769314097, 4.051869925444034, 4.412756424503607, 4.538840334241726, 4.498764791485911, 4.750280593262527, 4.548006551100972, 4.622974273444501, 4.5133062321242035, 4.487735781377418]
[3.9223244260652375, 4.373590937332038, 4.148014757449637, 4.177177223012475, 4.194971401585216, 4.243244606156535, 4.498838838015049, 4.459257783209635, 4.477279251537592, 4.442536255227735]
[4.537901327156081, 4.542196536130039, 4.462768573217573, 4.503180575690816, 4.681892996225653, 4.488985829127453, 4.343712865082388, 4.332717082988373, 4.4174491623959895, 4.4005047919672915]
[3.64102192270531, 4.292773566549641, 4.076871202101294, 3.8834872385717736, 4.144506445000991, 4.3407552774114615, 4.492433735705628, 4.36700388213157, 4.399673444611262, 4.425495038811617]
[3.560856858002059, 4.259763257403582, 4.806443368004066, 4.605461179763842, 4.577549102271657, 4.639682122382038, 4.5331875384222915, 4.56949274423217, 4.4171690645941615, 4.467759922659101]
[5.842587479628521, 5.1329118438544405, 4.513819597204205, 4.284214251418822, 4.264297695901631, 4.2223289459801245, 4.391028846767415, 4.436823276529098, 4.400400030358695, 4.398383736741248]
[4.510780828728886, 4.614743485993154, 4.484966421388347, 4.837788141466198, 4.664440588753587, 4.646236498065409, 4.6241501865977455, 4.547327011568501, 4.503395966578971, 4.481746414112413]
[3.6581479715297798, 4.4282442533727515, 4.420068438069308, 4.435186319469046, 4.372676807554192, 4.251439834913602, 4.38178055500691, 4.400436329905228, 4.402273597751243, 4.3884840551500846]
[4.297616390825927, 4.387229420401634, 4.354171844227181, 4.219558024587675, 4.247926023802033, 4.435620766235959, 4.492561971227181, 4.392116895806487, 4.402110627522114, 4.4267635473772025]
[4.673926718557883, 4.48086684094062, 4.7152878500878055, 4.496713607956466, 4.310344918910852, 4.5733052793282445, 4.461411036308109, 4.505677261817113, 4.46381444171065, 4.4661662833842275]
